00:FE:C8:56:07:F0,TelkomUniversity,40,-80,-6.9753128,107.6290676,79.22
00:FE:C8:56:07:F1,Employee@TelkomUniversity,36,-82,-6.9753128,107.6290676,79.22
D8:5D:E2:43:C5:AB,DESKTOP-3BDLUO9 7399,33,-84,-6.9753128,107.6290676,79.22
54:A2:74:28:84:C0,TelkomUniversity,29,-86,-6.9753128,107.6290676,79.22
BC:C0:0F:23:0C:E8,Gedung D 12,28,-86,-6.9753128,107.6290676,79.22
00:FE:C8:56:0C:51,Employee@TelkomUniversity,38,-81,-6.9753128,107.6290676,79.22
00:FE:C8:39:C2:A1,Employee@TelkomUniversity,34,-83,-6.9753128,107.6290676,79.22
00:FE:C8:56:0C:50,TelkomUniversity,29,-86,-6.9753128,107.6290676,79.22
C8:3A:35:22:08:38,Tenda_220838,26,-87,-6.9753128,107.6290676,79.22
CC:46:D6:70:4F:31,Employee@TelkomUniversity,31,-85,-6.9753128,107.6290676,79.22
E8:DE:27:B7:98:50,NETHOST3_11_082133330267,28,-86,-6.9753128,107.6290676,79.22
C0:C1:C0:CD:9A:CE,sekampusRD,23,-89,-6.9753128,107.6290676,79.22
02:27:15:0B:EF:D0,Sqr09,20,-90,-6.9753128,107.6290676,79.22
20:BB:C0:53:6A:F1,seamless@wifi.id,18,-91,-6.9753128,107.6290676,79.22
00:18:F8:67:CC:C6,JTPT,22,-89,-6.9753128,107.6290676,79.22
CC:46:D6:9B:73:11,Employee@TelkomUniversity,27,-87,-6.9753128,107.6290676,79.22
54:E6:FC:DB:B6:39,ASETMOBILE-PC_Network,37,-82,-6.9753128,107.6290676,79.22
50:0F:F5:BC:71:41,Tenda_BC7140,24,-88,-6.9753128,107.6290676,79.22
FE:A3:9E:D9:2A:56,wireless,21,-90,-6.9753128,107.6290676,79.22
14:CC:20:F3:5B:B2,BMA-KALER@VN,19,-91,-6.9753128,107.6290676,79.22
68:72:51:74:E2:0D,3Corner1,22,-89,-6.9753128,107.6290676,79.22
DC:9F:DB:50:64:18,AP-GT Buahbatu,27,-87,-6.9753128,107.6290676,79.22
88:5D:FB:C6:06:66,ZTE_2.4G_A7GKmx,27,-87,-6.9753128,107.6290676,79.22
F6:95:7F:DA:76:D7,wireless,28,-86,-6.9753081,107.6291353,79.22
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,30,-85,-6.9753081,107.6291353,79.22
CC:46:D6:F1:97:00,TelkomUniversity,33,-84,-6.9753081,107.6291353,79.22
64:D1:54:BE:19:F5,CoreNetwork 1,30,-85,-6.9753081,107.6291353,79.22
24:A4:3C:AC:4C:13,TelkomUniversity,26,-87,-6.9753081,107.6291353,79.22
64:D1:54:BE:1D:F1,CoreNetwork 2,31,-85,-6.9753081,107.6291353,79.22
00:FE:C8:2D:5C:B0,TelkomUniversity,37,-82,-6.9753081,107.6291353,79.22
00:FE:C8:2D:5C:B1,Employee@TelkomUniversity,37,-82,-6.9753081,107.6291353,79.22
CC:46:D6:F1:97:01,Employee@TelkomUniversity,35,-83,-6.9753081,107.6291353,79.22
FC:EC:DA:60:E1:5A,WIRU,33,-84,-6.9753081,107.6291353,79.22
DC:9F:DB:52:99:B7,maja3,23,-89,-6.9753081,107.6291353,79.22
30:B5:C2:31:B6:76,Nethost Plash 11a,35,-83,-6.9753081,107.6291353,79.22
02:0C:42:6B:D3:E3,Employee@TelkomUniversity,18,-91,-6.9753081,107.6291353,79.22
14:1F:BA:70:EA:B8,DiablosNet1_{081320657501},28,-86,-6.9753081,107.6291353,79.22
00:FE:C8:56:07:F0,TelkomUniversity,40,-80,-6.9753081,107.6291353,79.22
00:FE:C8:56:07:F1,Employee@TelkomUniversity,36,-82,-6.9753081,107.6291353,79.22
BC:C0:0F:23:0C:E8,Gedung D 12,28,-86,-6.9753081,107.6291353,79.22
00:FE:C8:56:0C:51,Employee@TelkomUniversity,38,-81,-6.9753081,107.6291353,79.22
00:FE:C8:39:C2:A1,Employee@TelkomUniversity,34,-83,-6.9753081,107.6291353,79.22
00:FE:C8:56:0C:50,TelkomUniversity,29,-86,-6.9753081,107.6291353,79.22
C8:3A:35:22:08:38,Tenda_220838,26,-87,-6.9753081,107.6291353,79.22
CC:46:D6:70:4F:31,Employee@TelkomUniversity,31,-85,-6.9753081,107.6291353,79.22
E8:DE:27:B7:98:50,NETHOST3_11_082133330267,28,-86,-6.9753081,107.6291353,79.22
C0:C1:C0:CD:9A:CE,sekampusRD,23,-89,-6.9753081,107.6291353,79.22
02:27:15:0B:EF:D0,Sqr09,20,-90,-6.9753081,107.6291353,79.22
20:BB:C0:53:6A:F1,seamless@wifi.id,18,-91,-6.9753081,107.6291353,79.22
00:18:F8:67:CC:C6,JTPT,22,-89,-6.9753081,107.6291353,79.22
CC:46:D6:9B:73:11,Employee@TelkomUniversity,27,-87,-6.9753081,107.6291353,79.22
54:E6:FC:DB:B6:39,ASETMOBILE-PC_Network,32,-84,-6.9753081,107.6291353,79.22
50:0F:F5:BC:71:41,Tenda_BC7140,24,-88,-6.9753081,107.6291353,79.22
FE:A3:9E:D9:2A:56,wireless,21,-90,-6.9753081,107.6291353,79.22
14:CC:20:F3:5B:B2,BMA-KALER@VN,19,-91,-6.9753081,107.6291353,79.22
68:72:51:74:E2:0D,3Corner1,27,-87,-6.9753081,107.6291353,79.22
DC:9F:DB:50:64:18,AP-GT Buahbatu,27,-87,-6.9753081,107.6291353,79.22
88:5D:FB:C6:06:66,ZTE_2.4G_A7GKmx,26,-87,-6.9753081,107.6291353,79.22
68:72:51:74:D5:54,3Corner3,22,-89,-6.9753081,107.6291353,79.22
3C:78:43:CE:F1:40,TELKOM,20,-90,-6.9753081,107.6291353,79.22
E8:DE:27:B7:98:48,Nethost PLaSH 2 30,20,-90,-6.9753081,107.6291353,79.22
F6:95:7F:DA:76:D7,wireless,20,-90,-6.975294,107.6294505,79.54
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,39,-81,-6.975294,107.6294505,79.54
64:D1:54:BE:19:F5,CoreNetwork 1,24,-88,-6.975294,107.6294505,79.54
24:A4:3C:AC:4C:13,TelkomUniversity,24,-88,-6.975294,107.6294505,79.54
64:D1:54:BE:1D:F1,CoreNetwork 2,29,-86,-6.975294,107.6294505,79.54
00:FE:C8:2D:5C:B0,TelkomUniversity,37,-82,-6.975294,107.6294505,79.54
00:FE:C8:2D:5C:B1,Employee@TelkomUniversity,37,-82,-6.975294,107.6294505,79.54
FC:EC:DA:60:E1:5A,WIRU,33,-84,-6.975294,107.6294505,79.54
DC:9F:DB:52:99:B7,maja3,23,-89,-6.975294,107.6294505,79.54
30:B5:C2:31:B6:76,Nethost Plash 11a,27,-87,-6.975294,107.6294505,79.54
02:0C:42:6B:D3:E3,Employee@TelkomUniversity,18,-91,-6.975294,107.6294505,79.54
14:1F:BA:70:EA:B8,DiablosNet1_{081320657501},20,-90,-6.975294,107.6294505,79.54
BC:C0:0F:23:0C:E8,Gedung D 12,24,-88,-6.975294,107.6294505,79.54
00:FE:C8:56:0C:51,Employee@TelkomUniversity,38,-81,-6.975294,107.6294505,79.54
00:FE:C8:56:0C:50,TelkomUniversity,29,-86,-6.975294,107.6294505,79.54
CC:46:D6:70:4F:31,Employee@TelkomUniversity,31,-85,-6.975294,107.6294505,79.54
02:27:15:0B:EF:D0,Sqr09,20,-90,-6.975294,107.6294505,79.54
20:BB:C0:53:6A:F1,seamless@wifi.id,18,-91,-6.975294,107.6294505,79.54
00:18:F8:67:CC:C6,JTPT,23,-89,-6.975294,107.6294505,79.54
CC:46:D6:9B:73:11,Employee@TelkomUniversity,27,-87,-6.975294,107.6294505,79.54
54:E6:FC:DB:B6:39,ASETMOBILE-PC_Network,28,-86,-6.975294,107.6294505,79.54
50:0F:F5:BC:71:41,Tenda_BC7140,24,-88,-6.975294,107.6294505,79.54
FE:A3:9E:D9:2A:56,wireless,21,-90,-6.975294,107.6294505,79.54
14:CC:20:F3:5B:B2,BMA-KALER@VN,19,-91,-6.975294,107.6294505,79.54
68:72:51:74:E2:0D,3Corner1,27,-87,-6.975294,107.6294505,79.54
DC:9F:DB:50:64:18,AP-GT Buahbatu,27,-87,-6.975294,107.6294505,79.54
88:5D:FB:C6:06:66,ZTE_2.4G_A7GKmx,26,-87,-6.975294,107.6294505,79.54
68:72:51:74:D5:54,3Corner3,22,-89,-6.975294,107.6294505,79.54
3C:78:43:CE:F1:40,TELKOM,20,-90,-6.975294,107.6294505,79.54
E8:DE:27:B7:98:48,Nethost PLaSH 2 30,20,-90,-6.975294,107.6294505,79.54
CC:06:77:EB:DF:B0,04FS_ebdfb0,24,-88,-6.975294,107.6294505,79.54
00:27:22:8C:0D:CD,PLW-1-EST,19,-91,-6.975294,107.6294505,79.54
E4:CA:12:9E:EB:A3,tante niar 4,27,-87,-6.975294,107.6294505,79.54
E8:DE:27:CE:BD:3C,YunikSNet-BDY-1,19,-91,-6.975294,107.6294505,79.54
C8:3A:35:0A:C5:B8,MyNET_TWINNIE_A,24,-88,-6.975294,107.6294505,79.54
CA:3A:35:0A:C5:B9,MyNET_TWINNIE_B,28,-86,-6.975294,107.6294505,79.54
88:5D:FB:C6:06:CC,BUTINDI,32,-84,-6.975294,107.6294505,79.54
14:CC:20:2C:27:62,,34,-83,-6.975294,107.6294505,79.54
C8:3A:35:3C:59:B1,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,16,-92,-6.975294,107.6294505,79.54
14:1F:BA:71:64:48,DiablosNet3_{081320657501},18,-91,-6.975294,107.6294505,79.54
FC:A6:CD:31:1F:B0,04FS_311fb0,22,-89,-6.975294,107.6294505,79.54
FC:A6:CD:34:96:90,04FS_349690,17,-92,-6.975294,107.6294505,79.54
84:AD:58:38:FD:E8,SCJG,21,-90,-6.975294,107.6294505,79.54
FC:A6:CD:31:AF:C8,04FS_31afc8,24,-88,-6.975294,107.6294505,79.54
A4:93:4C:02:21:70,TelkomUniversity,17,-92,-6.975294,107.6294505,79.54
F6:95:7F:DA:76:D7,wireless,20,-90,-6.9752925,107.6299184,79.85
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,30,-85,-6.9752925,107.6299184,79.85
64:D1:54:BE:19:F5,CoreNetwork 1,24,-88,-6.9752925,107.6299184,79.85
24:A4:3C:AC:4C:13,TelkomUniversity,40,-80,-6.9752925,107.6299184,79.85
64:D1:54:BE:1D:F1,CoreNetwork 2,29,-86,-6.9752925,107.6299184,79.85
FC:EC:DA:60:E1:5A,WIRU,34,-83,-6.9752925,107.6299184,79.85
DC:9F:DB:52:99:B7,maja3,23,-89,-6.9752925,107.6299184,79.85
30:B5:C2:31:B6:76,Nethost Plash 11a,28,-86,-6.9752925,107.6299184,79.85
14:1F:BA:70:EA:B8,DiablosNet1_{081320657501},33,-84,-6.9752925,107.6299184,79.85
BC:C0:0F:23:0C:E8,Gedung D 12,24,-88,-6.9752925,107.6299184,79.85
00:FE:C8:56:0C:51,Employee@TelkomUniversity,38,-81,-6.9752925,107.6299184,79.85
00:FE:C8:56:0C:50,TelkomUniversity,28,-86,-6.9752925,107.6299184,79.85
02:27:15:0B:EF:D0,Sqr09,20,-90,-6.9752925,107.6299184,79.85
00:18:F8:67:CC:C6,JTPT,23,-89,-6.9752925,107.6299184,79.85
CC:46:D6:9B:73:11,Employee@TelkomUniversity,27,-87,-6.9752925,107.6299184,79.85
54:E6:FC:DB:B6:39,ASETMOBILE-PC_Network,28,-86,-6.9752925,107.6299184,79.85
50:0F:F5:BC:71:41,Tenda_BC7140,24,-88,-6.9752925,107.6299184,79.85
FE:A3:9E:D9:2A:56,wireless,21,-90,-6.9752925,107.6299184,79.85
14:CC:20:F3:5B:B2,BMA-KALER@VN,19,-91,-6.9752925,107.6299184,79.85
68:72:51:74:E2:0D,3Corner1,27,-87,-6.9752925,107.6299184,79.85
DC:9F:DB:50:64:18,AP-GT Buahbatu,28,-86,-6.9752925,107.6299184,79.85
88:5D:FB:C6:06:66,ZTE_2.4G_A7GKmx,26,-87,-6.9752925,107.6299184,79.85
68:72:51:74:D5:54,3Corner3,22,-89,-6.9752925,107.6299184,79.85
3C:78:43:CE:F1:40,TELKOM,20,-90,-6.9752925,107.6299184,79.85
E8:DE:27:B7:98:48,Nethost PLaSH 2 30,20,-90,-6.9752925,107.6299184,79.85
CC:06:77:EB:DF:B0,04FS_ebdfb0,24,-88,-6.9752925,107.6299184,79.85
00:27:22:8C:0D:CD,PLW-1-EST,19,-91,-6.9752925,107.6299184,79.85
E4:CA:12:9E:EB:A3,tante niar 4,28,-86,-6.9752925,107.6299184,79.85
E8:DE:27:CE:BD:3C,YunikSNet-BDY-1,19,-91,-6.9752925,107.6299184,79.85
C8:3A:35:0A:C5:B8,MyNET_TWINNIE_A,29,-86,-6.9752925,107.6299184,79.85
CA:3A:35:0A:C5:B9,MyNET_TWINNIE_B,28,-86,-6.9752925,107.6299184,79.85
88:5D:FB:C6:06:CC,BUTINDI,32,-84,-6.9752925,107.6299184,79.85
14:CC:20:2C:27:62,,34,-83,-6.9752925,107.6299184,79.85
C8:3A:35:3C:59:B1,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,16,-92,-6.9752925,107.6299184,79.85
14:1F:BA:71:64:48,DiablosNet3_{081320657501},22,-89,-6.9752925,107.6299184,79.85
FC:A6:CD:31:1F:B0,04FS_311fb0,22,-89,-6.9752925,107.6299184,79.85
FC:A6:CD:34:96:90,04FS_349690,17,-92,-6.9752925,107.6299184,79.85
84:AD:58:38:FD:E8,SCJG,21,-90,-6.9752925,107.6299184,79.85
FC:A6:CD:31:AF:C8,04FS_31afc8,34,-83,-6.9752925,107.6299184,79.85
A4:93:4C:02:21:70,TelkomUniversity,27,-87,-6.9752925,107.6299184,79.85
54:A2:74:74:92:80,TelkomUniversity,32,-84,-6.9752925,107.6299184,79.85
64:70:02:84:D0:AA,Multimedia Laboratory,18,-91,-6.9752925,107.6299184,79.85
CC:46:D6:70:84:61,Employee@TelkomUniversity,26,-87,-6.9752925,107.6299184,79.85
50:C7:BF:4D:F7:F6,YunikSNet,26,-87,-6.9752925,107.6299184,79.85
18:D6:C7:50:F4:0A,MyNet_WhiteHouse,20,-90,-6.9752925,107.6299184,79.85
10:0D:7F:E4:42:B5,StudioIoT,27,-87,-6.9752925,107.6299184,79.85
CC:46:D6:F1:97:01,Employee@TelkomUniversity,21,-90,-6.9752925,107.6299184,79.85
A4:93:4C:02:21:71,Employee@TelkomUniversity,26,-87,-6.9752925,107.6299184,79.85
F6:95:7F:DA:76:D7,wireless,20,-90,-6.9752945,107.6301972,79.71
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,30,-85,-6.9752945,107.6301972,79.71
64:D1:54:BE:19:F5,CoreNetwork 1,24,-88,-6.9752945,107.6301972,79.71
24:A4:3C:AC:4C:13,TelkomUniversity,40,-80,-6.9752945,107.6301972,79.71
64:D1:54:BE:1D:F1,CoreNetwork 2,29,-86,-6.9752945,107.6301972,79.71
FC:EC:DA:60:E1:5A,WIRU,34,-83,-6.9752945,107.6301972,79.71
DC:9F:DB:52:99:B7,maja3,23,-89,-6.9752945,107.6301972,79.71
30:B5:C2:31:B6:76,Nethost Plash 11a,36,-82,-6.9752945,107.6301972,79.71
14:1F:BA:70:EA:B8,DiablosNet1_{081320657501},33,-84,-6.9752945,107.6301972,79.71
BC:C0:0F:23:0C:E8,Gedung D 12,24,-88,-6.9752945,107.6301972,79.71
00:FE:C8:56:0C:50,TelkomUniversity,28,-86,-6.9752945,107.6301972,79.71
02:27:15:0B:EF:D0,Sqr09,20,-90,-6.9752945,107.6301972,79.71
00:18:F8:67:CC:C6,JTPT,23,-89,-6.9752945,107.6301972,79.71
CC:46:D6:9B:73:11,Employee@TelkomUniversity,27,-87,-6.9752945,107.6301972,79.71
54:E6:FC:DB:B6:39,ASETMOBILE-PC_Network,28,-86,-6.9752945,107.6301972,79.71
FE:A3:9E:D9:2A:56,wireless,21,-90,-6.9752945,107.6301972,79.71
14:CC:20:F3:5B:B2,BMA-KALER@VN,19,-91,-6.9752945,107.6301972,79.71
68:72:51:74:E2:0D,3Corner1,27,-87,-6.9752945,107.6301972,79.71
DC:9F:DB:50:64:18,AP-GT Buahbatu,30,-85,-6.9752945,107.6301972,79.71
88:5D:FB:C6:06:66,ZTE_2.4G_A7GKmx,26,-87,-6.9752945,107.6301972,79.71
68:72:51:74:D5:54,3Corner3,22,-89,-6.9752945,107.6301972,79.71
3C:78:43:CE:F1:40,TELKOM,20,-90,-6.9752945,107.6301972,79.71
E8:DE:27:B7:98:48,Nethost PLaSH 2 30,20,-90,-6.9752945,107.6301972,79.71
CC:06:77:EB:DF:B0,04FS_ebdfb0,24,-88,-6.9752945,107.6301972,79.71
00:27:22:8C:0D:CD,PLW-1-EST,19,-91,-6.9752945,107.6301972,79.71
E4:CA:12:9E:EB:A3,tante niar 4,29,-86,-6.9752945,107.6301972,79.71
E8:DE:27:CE:BD:3C,YunikSNet-BDY-1,19,-91,-6.9752945,107.6301972,79.71
C8:3A:35:0A:C5:B8,MyNET_TWINNIE_A,23,-89,-6.9752945,107.6301972,79.71
CA:3A:35:0A:C5:B9,MyNET_TWINNIE_B,19,-91,-6.9752945,107.6301972,79.71
88:5D:FB:C6:06:CC,BUTINDI,32,-84,-6.9752945,107.6301972,79.71
14:CC:20:2C:27:62,,34,-83,-6.9752945,107.6301972,79.71
C8:3A:35:3C:59:B1,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,16,-92,-6.9752945,107.6301972,79.71
14:1F:BA:71:64:48,DiablosNet3_{081320657501},22,-89,-6.9752945,107.6301972,79.71
FC:A6:CD:31:1F:B0,04FS_311fb0,22,-89,-6.9752945,107.6301972,79.71
FC:A6:CD:34:96:90,04FS_349690,17,-92,-6.9752945,107.6301972,79.71
84:AD:58:38:FD:E8,SCJG,21,-90,-6.9752945,107.6301972,79.71
FC:A6:CD:31:AF:C8,04FS_31afc8,34,-83,-6.9752945,107.6301972,79.71
A4:93:4C:02:21:70,TelkomUniversity,27,-87,-6.9752945,107.6301972,79.71
54:A2:74:74:92:80,TelkomUniversity,32,-84,-6.9752945,107.6301972,79.71
64:70:02:84:D0:AA,Multimedia Laboratory,24,-88,-6.9752945,107.6301972,79.71
CC:46:D6:70:84:61,Employee@TelkomUniversity,26,-87,-6.9752945,107.6301972,79.71
50:C7:BF:4D:F7:F6,YunikSNet,26,-87,-6.9752945,107.6301972,79.71
18:D6:C7:50:F4:0A,MyNet_WhiteHouse,20,-90,-6.9752945,107.6301972,79.71
10:0D:7F:E4:42:B5,StudioIoT,26,-87,-6.9752945,107.6301972,79.71
CC:46:D6:F1:97:01,Employee@TelkomUniversity,21,-90,-6.9752945,107.6301972,79.71
A4:93:4C:02:21:71,Employee@TelkomUniversity,17,-92,-6.9752945,107.6301972,79.71
C0:C1:C0:CD:9A:B0,anrg.,19,-91,-6.9752945,107.6301972,79.71
FA:8F:CA:73:D4:43,KU3.09.05.b,19,-91,-6.9752945,107.6301972,79.71
CC:06:77:EF:E4:00,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,22,-89,-6.9752945,107.6301972,79.71
98:FC:11:B3:46:9F,TelkomUniversity-Sispromasi,23,-89,-6.9752945,107.6301972,79.71
F6:95:7F:DA:76:D7,wireless,30,-85,-6.9752893,107.6307116,79.57
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,30,-85,-6.9752893,107.6307116,79.57
64:D1:54:BE:19:F5,CoreNetwork 1,24,-88,-6.9752893,107.6307116,79.57
24:A4:3C:AC:4C:13,TelkomUniversity,31,-85,-6.9752893,107.6307116,79.57
64:D1:54:BE:1D:F1,CoreNetwork 2,24,-88,-6.9752893,107.6307116,79.57
FC:EC:DA:60:E1:5A,WIRU,34,-83,-6.9752893,107.6307116,79.57
DC:9F:DB:52:99:B7,maja3,23,-89,-6.9752893,107.6307116,79.57
30:B5:C2:31:B6:76,Nethost Plash 11a,31,-85,-6.9752893,107.6307116,79.57
14:1F:BA:70:EA:B8,DiablosNet1_{081320657501},21,-90,-6.9752893,107.6307116,79.57
BC:C0:0F:23:0C:E8,Gedung D 12,24,-88,-6.9752893,107.6307116,79.57
00:FE:C8:56:0C:50,TelkomUniversity,28,-86,-6.9752893,107.6307116,79.57
00:18:F8:67:CC:C6,JTPT,23,-89,-6.9752893,107.6307116,79.57
54:E6:FC:DB:B6:39,ASETMOBILE-PC_Network,28,-86,-6.9752893,107.6307116,79.57
68:72:51:74:E2:0D,3Corner1,27,-87,-6.9752893,107.6307116,79.57
DC:9F:DB:50:64:18,AP-GT Buahbatu,30,-85,-6.9752893,107.6307116,79.57
88:5D:FB:C6:06:66,ZTE_2.4G_A7GKmx,26,-87,-6.9752893,107.6307116,79.57
68:72:51:74:D5:54,3Corner3,22,-89,-6.9752893,107.6307116,79.57
3C:78:43:CE:F1:40,TELKOM,20,-90,-6.9752893,107.6307116,79.57
E8:DE:27:B7:98:48,Nethost PLaSH 2 30,20,-90,-6.9752893,107.6307116,79.57
CC:06:77:EB:DF:B0,04FS_ebdfb0,24,-88,-6.9752893,107.6307116,79.57
00:27:22:8C:0D:CD,PLW-1-EST,19,-91,-6.9752893,107.6307116,79.57
E4:CA:12:9E:EB:A3,tante niar 4,22,-89,-6.9752893,107.6307116,79.57
E8:DE:27:CE:BD:3C,YunikSNet-BDY-1,19,-91,-6.9752893,107.6307116,79.57
C8:3A:35:0A:C5:B8,MyNET_TWINNIE_A,20,-90,-6.9752893,107.6307116,79.57
CA:3A:35:0A:C5:B9,MyNET_TWINNIE_B,19,-91,-6.9752893,107.6307116,79.57
88:5D:FB:C6:06:CC,BUTINDI,32,-84,-6.9752893,107.6307116,79.57
14:CC:20:2C:27:62,,34,-83,-6.9752893,107.6307116,79.57
C8:3A:35:3C:59:B1,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,16,-92,-6.9752893,107.6307116,79.57
14:1F:BA:71:64:48,DiablosNet3_{081320657501},22,-89,-6.9752893,107.6307116,79.57
FC:A6:CD:31:1F:B0,04FS_311fb0,22,-89,-6.9752893,107.6307116,79.57
FC:A6:CD:34:96:90,04FS_349690,17,-92,-6.9752893,107.6307116,79.57
84:AD:58:38:FD:E8,SCJG,21,-90,-6.9752893,107.6307116,79.57
FC:A6:CD:31:AF:C8,04FS_31afc8,34,-83,-6.9752893,107.6307116,79.57
A4:93:4C:02:21:70,TelkomUniversity,26,-87,-6.9752893,107.6307116,79.57
54:A2:74:74:92:80,TelkomUniversity,32,-84,-6.9752893,107.6307116,79.57
64:70:02:84:D0:AA,Multimedia Laboratory,20,-90,-6.9752893,107.6307116,79.57
CC:46:D6:70:84:61,Employee@TelkomUniversity,26,-87,-6.9752893,107.6307116,79.57
50:C7:BF:4D:F7:F6,YunikSNet,26,-87,-6.9752893,107.6307116,79.57
18:D6:C7:50:F4:0A,MyNet_WhiteHouse,20,-90,-6.9752893,107.6307116,79.57
10:0D:7F:E4:42:B5,StudioIoT,29,-86,-6.9752893,107.6307116,79.57
CC:46:D6:F1:97:01,Employee@TelkomUniversity,21,-90,-6.9752893,107.6307116,79.57
A4:93:4C:02:21:71,Employee@TelkomUniversity,17,-92,-6.9752893,107.6307116,79.57
C0:C1:C0:CD:9A:B0,anrg.,19,-91,-6.9752893,107.6307116,79.57
FA:8F:CA:73:D4:43,KU3.09.05.b,19,-91,-6.9752893,107.6307116,79.57
CC:06:77:EF:E4:00,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,22,-89,-6.9752893,107.6307116,79.57
98:FC:11:B3:46:9F,TelkomUniversity-Sispromasi,23,-89,-6.9752893,107.6307116,79.57
D4:CA:6D:6B:D2:D9,C314,32,-84,-6.9752893,107.6307116,79.57
C8:3A:35:27:C9:09,ptpgazebo,27,-87,-6.9752893,107.6307116,79.57
8A:8A:20:71:FE:82,BTP@TelkomUniversity,34,-83,-6.9752893,107.6307116,79.57
00:2A:10:8B:B1:40,Employee@TelkomUniversity,24,-88,-6.9752893,107.6307116,79.57
CC:06:77:32:EC:88,PINK HOUSE,22,-89,-6.9752893,107.6307116,79.57
7A:8A:20:71:FF:B4,Employee@TelkomUniversity,21,-90,-6.9752893,107.6307116,79.57
00:72:63:3A:ED:8B,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,22,-89,-6.9752893,107.6307116,79.57
00:FE:C8:55:FE:D1,Employee@TelkomUniversity,25,-88,-6.9752893,107.6307116,79.57
00:2A:10:8B:B1:42,TelkomUniversity,27,-87,-6.9752893,107.6307116,79.57
00:FE:C8:55:FE:D0,TelkomUniversity,26,-87,-6.9752893,107.6307116,79.57
CC:46:D6:38:EB:71,Employee@TelkomUniversity,28,-86,-6.9752893,107.6307116,79.57
EC:08:6B:77:A8:A6,MyNet_RoyalHome_A,27,-87,-6.9752893,107.6307116,79.57
F6:95:7F:DA:76:D7,wireless,30,-85,-6.9752856,107.6310427,79.38
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,30,-85,-6.9752856,107.6310427,79.38
64:D1:54:BE:19:F5,CoreNetwork 1,24,-88,-6.9752856,107.6310427,79.38
24:A4:3C:AC:4C:13,TelkomUniversity,41,-80,-6.9752856,107.6310427,79.38
64:D1:54:BE:1D:F1,CoreNetwork 2,24,-88,-6.9752856,107.6310427,79.38
FC:EC:DA:60:E1:5A,WIRU,34,-83,-6.9752856,107.6310427,79.38
30:B5:C2:31:B6:76,Nethost Plash 11a,31,-85,-6.9752856,107.6310427,79.38
14:1F:BA:70:EA:B8,DiablosNet1_{081320657501},15,-93,-6.9752856,107.6310427,79.38
BC:C0:0F:23:0C:E8,Gedung D 12,24,-88,-6.9752856,107.6310427,79.38
00:FE:C8:56:0C:50,TelkomUniversity,28,-86,-6.9752856,107.6310427,79.38
00:18:F8:67:CC:C6,JTPT,23,-89,-6.9752856,107.6310427,79.38
54:E6:FC:DB:B6:39,ASETMOBILE-PC_Network,28,-86,-6.9752856,107.6310427,79.38
68:72:51:74:E2:0D,3Corner1,27,-87,-6.9752856,107.6310427,79.38
DC:9F:DB:50:64:18,AP-GT Buahbatu,30,-85,-6.9752856,107.6310427,79.38
88:5D:FB:C6:06:66,ZTE_2.4G_A7GKmx,26,-87,-6.9752856,107.6310427,79.38
68:72:51:74:D5:54,3Corner3,22,-89,-6.9752856,107.6310427,79.38
3C:78:43:CE:F1:40,TELKOM,20,-90,-6.9752856,107.6310427,79.38
E8:DE:27:B7:98:48,Nethost PLaSH 2 30,20,-90,-6.9752856,107.6310427,79.38
CC:06:77:EB:DF:B0,04FS_ebdfb0,24,-88,-6.9752856,107.6310427,79.38
00:27:22:8C:0D:CD,PLW-1-EST,19,-91,-6.9752856,107.6310427,79.38
E4:CA:12:9E:EB:A3,tante niar 4,25,-88,-6.9752856,107.6310427,79.38
E8:DE:27:CE:BD:3C,YunikSNet-BDY-1,19,-91,-6.9752856,107.6310427,79.38
C8:3A:35:0A:C5:B8,MyNET_TWINNIE_A,20,-90,-6.9752856,107.6310427,79.38
CA:3A:35:0A:C5:B9,MyNET_TWINNIE_B,19,-91,-6.9752856,107.6310427,79.38
88:5D:FB:C6:06:CC,BUTINDI,32,-84,-6.9752856,107.6310427,79.38
14:CC:20:2C:27:62,,34,-83,-6.9752856,107.6310427,79.38
C8:3A:35:3C:59:B1,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,16,-92,-6.9752856,107.6310427,79.38
